,symbol,date,open,close,volume,high,low
0,CME,2018-07-16,166.83,168.22,708488,168.47,166.15
1,CME,2018-07-13,166.96,166.91,1021144,167.18,165.13
2,CME,2018-07-12,166.44,166.7,1236295,167.4,164.985
3,CME,2018-07-11,162.87,165.43,1407591,165.79,162.1738
4,CME,2018-07-10,163.64,164.17,1400056,164.89,162.55
5,CME,2018-07-09,161.21,163.53,1652286,163.8,161.0
6,CME,2018-07-06,160.08,160.43,1574250,161.53,159.51
7,CME,2018-07-05,161.44,160.3,1334546,161.88,159.36
8,CME,2018-07-03,164.0,161.12,511956,165.6499,160.76
9,CME,2018-07-02,163.48,163.99,917806,164.06,162.98
10,CME,2018-06-29,164.67,163.92,1686709,165.93,163.85
11,CME,2018-06-28,163.62,163.86,1100116,165.0,162.385
12,CME,2018-06-27,163.02,163.19,1406912,166.44,162.5096
13,CME,2018-06-26,166.86,165.55,1646302,168.55,165.2
14,CME,2018-06-25,168.2,166.49,1327093,168.2,165.15
15,CME,2018-06-22,168.84,168.42,1967044,169.97,167.7855
16,CME,2018-06-21,167.03,168.22,1408043,168.77,165.12
17,CME,2018-06-20,167.87,167.21,1231565,168.87,167.09
18,CME,2018-06-19,167.85,166.96,2017398,168.72,166.4
19,CME,2018-06-18,169.0,169.2,1117226,169.72,168.38
20,CME,2018-06-15,168.1,169.83,2074769,170.4,167.21
21,CME,2018-06-14,170.79,168.86,1684597,172.21,168.17
22,CME,2018-06-13,170.28,170.48,1547596,171.67,169.12
23,CME,2018-06-12,170.34,170.22,1217646,170.9,168.66
24,CME,2018-06-11,171.25,170.63,1449922,171.43,169.64
25,CME,2018-06-08,171.41,170.97,1428055,171.69,169.69
26,CME,2018-06-07,173.49,171.74,1926915,173.76,170.803
27,CME,2018-06-06,170.51495882793594,172.8355,2257347,173.6521711420998,170.0269480235104
28,CME,2018-06-05,168.39360225272793,169.768,2619253,170.0966603308694,168.39360225272793
29,CME,2018-06-04,166.98937597768642,169.6087,1984823,169.78796932472105,166.8399848737522
30,CME,2018-06-01,163.74256586283053,166.8499,1690453,167.1188039157166,163.10516398853937
